episode,reward,entropy,kl_div,variance
733,1.3849199652671813,4.967601776123047,2.7325588935250374e-17,107.56238555908203
734,0.7570960402488707,4.967601776123047,9.603808448479517e-18,106.11369323730469
735,4.768604052066802,4.967601776123047,8.161549567321859e-18,108.24876403808594
736,2.973599863052368,4.967601776123047,3.782916971247935e-18,108.68346405029297
737,1.3754480123519897,4.967601776123047,-7.32901957774745e-18,104.66038513183594
738,1.9485960006713867,4.967601776123047,3.157196196882197e-17,105.60250854492188
739,1.3287519454956054,4.967601776123047,1.2093308590811972e-17,110.50801086425781
740,1.31240394115448,4.967601776123047,3.874454432194278e-18,109.72480773925781
741,3.1291759490966795,4.967601776123047,1.9952236612573144e-17,112.4557113647461
742,2.2374159336090087,4.967601776123047,8.279924076061872e-18,108.94287109375
743,0.37083604335784903,4.967601776123047,4.2207903224588e-17,110.48548889160156
744,4.092707967758178,4.967601776123047,-9.593344613730721e-18,107.9476547241211
745,4.326579988002777,4.967601776123047,3.556669177080391e-17,108.48033142089844
746,0.7223760366439818,4.967601776123047,3.4506414970355886e-17,114.63568115234375
747,1.5068400263786315,4.967601776123047,1.7684446517003888e-17,110.3759994506836
748,1.1603559374809265,4.967601776123047,6.3859388845388e-17,105.46952819824219
749,1.8565999865531921,4.967601776123047,3.4460711587151106e-17,110.18067932128906
750,4.1476799011230465,4.967601776123047,6.227475563719772e-17,106.493896484375
751,1.3413440227508544,4.967601776123047,3.7830370778728774e-17,105.13177490234375
752,3.370843982696533,4.967601776123047,7.989114835084564e-17,106.12368774414062
753,11.279727911949157,4.967601776123047,5.011372825117787e-17,105.64202880859375
754,2.2740760207176205,4.967601776123047,3.6008131593943856e-17,110.30245971679688
755,1.3356319904327392,4.967601776123047,4.193522479002112e-17,111.13301849365234
756,2.1476159334182734,4.967601776123047,4.490771817356513e-17,106.36335754394531
757,1.3797919988632201,4.967601776123047,8.662571540856247e-17,109.71379089355469
758,1.5799360036849974,4.967601776123047,4.702474467632924e-17,109.36782836914062
759,2.539888036251068,4.967601776123047,3.58684108623163e-17,105.63914489746094
760,2.7279680967330933,4.967601776123047,2.2580780025611475e-17,109.85365295410156
761,2.28830394744873,4.967601776123047,6.61477145268445e-17,107.87869262695312
762,1.1763479232788085,4.967601776123047,4.756288522179909e-17,104.42613220214844
763,3.2849200725555416,4.967601776123047,5.23628687326565e-17,109.75434875488281
764,5.540768098831176,4.967601776123047,2.5582055985749877e-17,109.23374938964844
765,2.1880520105361936,4.967601776123047,2.6060642835838357e-17,109.1445083618164
766,3.3423439025878903,4.967601776123047,1.315283927434747e-17,110.1482162475586
767,3.526503992080688,4.967601776123047,2.458745567157734e-17,110.29280090332031
768,1.3586639404296874,4.967601776123047,4.351128840706536e-17,111.47776794433594
769,0.9719880223274231,4.967601776123047,4.947972078143557e-17,112.86776733398438
770,2.595727968215942,4.967601776123047,3.046632589230399e-17,105.9200439453125
771,4.19765989780426,4.967601776123047,6.157377631634068e-17,110.50663757324219
772,5.226675951480865,4.967601776123047,2.942587826550009e-17,107.94952392578125
773,2.616484069824218,4.967601776123047,3.563588377468274e-17,106.4403076171875
774,0.9848159551620483,4.967601776123047,-1.764073663907536e-17,109.95231628417969
775,2.1922638654708857,4.967601776123047,2.241801073339574e-17,111.37501525878906
776,1.1986159801483154,4.967601776123047,2.90048367162657e-17,115.11637878417969
777,3.6040080070495604,4.967601776123047,-7.113331405843636e-18,107.90972900390625
778,0.8995559811592102,4.967601776123047,-1.65459018869961e-17,111.32406616210938
779,2.421839880943298,4.967601776123047,3.334618497340941e-17,110.94068908691406
780,1.1482319951057434,4.967601776123047,2.2141203013210996e-17,110.06729888916016
781,1.9769439816474912,4.967601776123047,-1.3755987944157861e-17,108.06486511230469
782,1.3693679809570312,4.967601776123047,-2.74301197492587e-18,105.8587417602539
783,0.9613680243492126,4.967601776123047,1.4963134798267735e-17,111.12285614013672
784,3.853715980052948,4.967601776123047,2.5130435223630625e-17,107.3935775756836
785,0.3028400182723998,4.967601776123047,-4.231578081135472e-18,112.92290496826172
786,1.1460720419883728,4.967601776123047,5.697288359839621e-18,102.68037414550781
787,2.59339200258255,4.967601776123047,-3.59768740929567e-17,111.82266235351562
788,2.7792160630226133,4.967601776123047,8.00799341276874e-19,106.28546142578125
789,1.3648319482803344,4.967601776123047,2.068682759044066e-17,116.04138946533203
790,0.9301239848136902,4.967601776123047,1.1453202318413325e-17,110.49596405029297
791,1.7942959547042845,4.967601776123047,-1.7316614187852583e-17,104.72337341308594
792,3.064408016204834,4.967601776123047,-3.148964426298314e-17,107.746337890625
793,1.575856065750122,4.967601776123047,2.8393725605878873e-17,112.36261749267578
794,0.7476759433746336,4.967601776123047,5.175577275696301e-18,104.63128662109375
795,1.1955919981002807,4.967601776123047,1.1338224213268454e-17,117.92808532714844
796,0.9144359827041626,4.967601776123047,4.187691186555858e-18,108.92192840576172
797,3.647319996356964,4.967601776123047,3.2029088445098374e-17,108.75765991210938
798,0.9797199964523315,4.967601776123047,3.9154266731674994e-17,111.58726501464844
799,1.7841359853744505,4.967601776123047,3.2809238876744086e-17,110.13636779785156
800,1.356275999546051,4.967601776123047,7.403804149747757e-18,109.05689239501953
801,1.5771040081977843,4.967601776123047,2.1480201331358646e-18,109.72735595703125
802,0.748251962661743,4.967601776123047,6.756614729763818e-18,107.27037048339844
803,8.632903909683227,4.967601776123047,-8.242674478717384e-18,109.46516418457031
804,1.7437760114669798,4.967601776123047,2.2114893706648134e-17,107.34779357910156
805,0.9649999737739563,4.967601776123047,1.982059743553023e-17,107.5726318359375
806,0.585855937004089,4.967601776123047,2.5797797924393507e-17,104.85671997070312
807,1.547975993156433,4.967601776123047,1.806382132442276e-17,105.91644287109375
808,1.1174000024795532,4.967601776123047,3.6305926540630297e-17,110.43972778320312
809,0.9885279536247253,4.967601776123047,5.591038250928103e-18,114.45370483398438
810,0.9655760526657104,4.967601776123047,1.948225078649399e-17,107.08324432373047
811,0.7802399873733519,4.967601776123047,8.39946325510436e-17,109.93814086914062
812,5.564888072013854,4.967601776123047,2.3393690118236738e-17,107.31414794921875
813,5.148023986816406,4.967601776123047,4.7711129222458395e-17,109.82337951660156
814,1.1401880502700805,4.967601776123047,5.421183908611668e-17,112.82049560546875
815,2.661367952823639,4.967601776123047,3.875985708944236e-17,105.5015869140625
816,2.788607966899871,4.967601776123047,2.103560002391752e-17,102.98065185546875
817,1.3998639822006225,4.967601776123047,4.267647457181969e-17,112.31021118164062
818,1.1548799395561218,4.967601776123047,3.652518234251605e-17,109.60636138916016
819,0.9200360178947449,4.967601776123047,4.937341483783271e-17,104.6761474609375
820,0.5860240221023556,4.967601776123047,4.276257083869666e-17,107.73553466796875
821,1.8788480162620544,4.967601776123047,3.640296806137257e-17,110.59848022460938
822,0.7665360450744627,4.967601776123047,3.4527124264171764e-17,110.21234893798828
823,1.3721759557723998,4.967601776123047,4.116808425504964e-17,111.80964660644531
824,0.9399679899215698,4.967601776123047,5.386534636240802e-17,109.69019317626953
825,1.3434080123901366,4.967601776123047,6.406115474040194e-17,116.0072021484375
826,1.108351957798004,4.967601776123047,4.441502293094894e-17,105.8301773071289
827,2.5605679750442505,4.967601776123047,5.5412690268584415e-17,113.28736114501953
828,0.9986799955368042,4.967601776123047,8.155264979899926e-17,108.89950561523438
829,2.5881960272789,4.967601776123047,5.370837726064751e-17,107.08523559570312
830,1.5475640058517455,4.967601776123047,9.703772894634305e-17,109.25537109375
831,0.9000000357627869,4.967601776123047,6.982857560847687e-17,110.36227416992188
832,1.3353320598602294,4.967601776123047,5.498754259478931e-17,107.29022216796875
833,5.60616397857666,4.967601776123047,1.1145131141541016e-16,108.58103942871094
834,0.9429599642753601,4.967601776123047,2.733074227046658e-17,109.62667846679688
835,1.17543203830719,4.967601776123047,6.668219893400686e-17,114.25196838378906
836,1.9349400401115417,4.967601776123047,4.549474840195931e-17,109.88351440429688
837,4.260459995269775,4.967601776123047,8.195939766724873e-17,107.64632415771484
838,2.5332359671592712,4.967601776123047,7.615808224639383e-17,110.0919189453125
839,2.1064679861068725,4.967601776123047,6.732984826641138e-17,111.64244079589844
840,3.217675948143005,4.967601776123047,5.070602596571279e-17,111.32381439208984
841,2.124283945560455,4.967601776123047,5.693085124274994e-17,114.19577026367188
842,1.130560052394867,4.967601776123047,9.073444724256647e-17,108.50772094726562
843,2.43671201467514,4.967601776123047,5.558123659019822e-17,112.60984802246094
844,5.143176007270813,4.967601776123047,4.938984264479801e-17,103.8454818725586
845,0.9716599583625793,4.967601776123047,4.0417202782198506e-17,106.380126953125
846,0.9483880400657654,4.967601776123047,5.840709070347128e-17,110.14767456054688
847,0.9293119311332703,4.967601776123047,3.631546558745426e-17,106.23959350585938
848,0.7505120515823362,4.967601776123047,4.687622274298412e-17,109.94950866699219
849,0.7460959434509276,4.967601776123047,3.774714317421614e-17,108.1838150024414
850,9.20450803041458,4.967601776123047,3.629706909063108e-17,112.12010192871094
851,1.5407760500907897,4.967601776123047,2.716016273890712e-17,110.91329193115234
852,2.1759119272232055,4.967601776123047,1.8663353560595068e-17,107.33211517333984
853,2.8320000171661377,4.967601776123047,-1.1939521652867951e-17,116.73983764648438
854,1.9296240210533142,4.967601776123047,-8.909458980232092e-19,112.40284729003906
855,2.7879759669303894,4.967601776123047,1.719749190783882e-17,108.66580963134766
856,0.9606000185012817,4.967601776123047,1.9508257344952657e-17,104.58526611328125
857,4.427855849266052,4.967601776123047,-2.1896297994891196e-18,107.56526947021484
858,3.1688919305801386,4.967601776123047,4.8979322832955294e-17,107.6982421875
859,0.9285600185394287,4.967601776123047,3.405711031395178e-17,107.08470153808594
860,1.9632799625396729,4.967601776123047,-1.2056303011748188e-17,109.39932250976562
861,1.5240360260009764,4.967601776123047,9.973478772951915e-18,110.64662170410156
862,3.018887901306152,4.967601776123047,9.495315439337062e-18,108.06702423095703
863,0.7832479953765867,4.967601776123047,6.634079502542663e-19,106.83450317382812
864,2.505863893032074,4.967601776123047,-1.9653649226859877e-17,106.42555236816406
865,6.0986599087715145,4.967601776123047,3.036396725458423e-17,113.54872131347656
866,1.1717119932174682,4.967601776123047,-6.063587509725559e-18,113.81195831298828
867,0.7788879752159117,4.967601776123047,2.375918814369942e-17,111.37532043457031
868,0.791912007331848,4.967601776123047,-3.170290052388605e-18,112.39161682128906
869,0.7786360263824461,4.967601776123047,2.6082622679075116e-17,110.24546813964844
870,0.9800800085067749,4.967601776123047,5.939942619712664e-18,109.82086181640625
871,3.8857279062271113,4.967601776123047,1.665148983782727e-17,107.38508605957031
872,1.199511957168579,4.967601776123047,2.7066114784801677e-18,109.21817779541016
873,3.160140001773834,4.967601776123047,-1.667738389972263e-18,108.14627838134766
874,1.0467519402503962,4.967601776123047,3.0165007156208074e-17,109.88420104980469
875,0.9491080641746521,4.967601776123047,2.224506215656193e-17,106.41080474853516
876,0.7985200166702269,4.967601776123047,1.3590442633806399e-17,105.24913787841797
877,1.7290079474449156,4.967601776123047,2.6362636551314117e-17,104.30758666992188
878,2.773279905319214,4.967601776123047,3.9053982662931515e-17,110.20256805419922
879,0.7932960271835325,4.967601776123047,1.9453234944966854e-17,113.7672119140625
880,2.7689239382743835,4.967601776123047,3.3839720631527947e-17,109.92240905761719
881,5.753743958473205,4.967601776123047,-2.523081524532516e-17,106.02398681640625
882,1.1799200296401977,4.967601776123047,3.412884341667238e-18,102.96229553222656
883,2.350219893455505,4.967601776123047,1.4933667316126146e-17,106.9305191040039
884,0.9861999750137329,4.967601776123047,1.424498155353287e-17,111.66381072998047
885,2.610963988304138,4.967601776123047,2.6863987411860057e-17,101.70277404785156
886,1.1067519307136535,4.967601776123047,4.1033839459077187e-17,109.3013687133789
887,1.3938080310821532,4.967601776123047,5.4158674533786674e-17,106.66171264648438
888,2.0490120172500608,4.967601776123047,3.302334961521976e-17,105.89808654785156
889,3.9949199795722956,4.967601776123047,9.829354131743126e-18,104.68002319335938
890,1.32904394865036,4.967601776123047,1.8617178684441133e-17,107.26029205322266
891,0.9693399667739868,4.967601776123047,4.202024903082422e-17,107.18463134765625
892,0.5956320524215695,4.967601776123047,7.23265551792686e-17,106.51222229003906
893,3.2274639248847956,4.967601776123047,5.752847269170725e-17,105.65740966796875
894,5.106568026542663,4.967601776123047,2.6725234481549187e-17,108.83091735839844
895,2.794804048538208,4.967601776123047,2.6943610163263186e-17,106.58580780029297
896,3.706479942798614,4.967601776123047,4.92750266670532e-17,106.47917175292969
897,1.392792010307312,4.967601776123047,6.413267608488572e-17,109.10199737548828
898,2.4254240751266476,4.967601776123047,6.998172313580739e-17,103.29519653320312
899,1.1975119829177856,4.967601776123047,7.411975701583046e-17,107.44365692138672
900,1.3497320055961608,4.967601776123047,7.183636133082478e-17,110.66062927246094
901,2.805463969707489,4.967601776123047,4.3721537866441636e-17,110.76179504394531
902,1.3139959812164306,4.967601776123047,1.0733712018936331e-16,106.77325439453125
903,4.248819971084595,4.967601776123047,6.875981193494405e-17,106.74030303955078
904,0.7743520617485045,4.967601776123047,6.707521560408796e-17,110.33084106445312
905,2.432187986373901,4.967601776123047,3.9244756981965845e-17,113.61572265625
906,2.554587948322296,4.967601776123047,9.835671806389561e-17,107.07872009277344
907,1.949512004852295,4.967601776123047,8.667352644796804e-17,107.31230163574219
908,2.284051930904388,4.967601776123047,5.95164987235825e-17,108.92923736572266
909,1.1961199760437011,4.967601776123047,3.766809779488057e-17,115.54409790039062
910,2.605627942085266,4.967601776123047,8.003996145176638e-17,108.09339904785156
911,0.7641840457916258,4.967601776123047,7.587316815620607e-17,109.92317962646484
912,4.211624014377594,4.967601776123047,5.0401802171305584e-17,109.51643371582031
913,1.3079279899597167,4.967601776123047,5.400449468505169e-17,107.19741821289062
914,1.138823938369751,4.967601776123047,6.22979431641288e-17,108.30773162841797
915,1.3064359068870544,4.967601776123047,5.877490814337156e-17,111.51606750488281
916,1.1052879810333252,4.967601776123047,4.891588800613983e-17,103.11650848388672
917,3.245939934253692,4.967601776123047,9.388652153709574e-17,110.08787536621094
918,0.9776279926300049,4.967601776123047,6.411911032283985e-17,106.94004821777344
919,2.0097479462623595,4.967601776123047,4.8834400789636004e-17,108.92875671386719
920,1.4992440104484557,4.967601776123047,4.816791159159998e-17,115.98896789550781
921,2.4435599565505983,4.967601776123047,5.623858047938186e-17,111.11906433105469
922,1.3436960220336913,4.967601776123047,3.298368134176417e-17,105.98977661132812
923,3.7643799304962156,4.967601776123047,3.3400441404147986e-17,105.53959655761719
924,0.7999999999999998,4.967601776123047,4.3408145602124895e-17,102.39231872558594
925,1.3896240234375,4.967601776123047,2.651818290242104e-17,106.63290405273438
926,1.8816200017929074,4.967601776123047,3.666829451465508e-17,112.41985321044922
927,1.7744319915771483,4.967601776123047,2.8776108042004986e-17,108.95529174804688
928,1.3012640118598937,4.967601776123047,3.999405026804088e-17,109.07113647460938
929,4.016076004505157,4.967601776123047,1.2417592342254199e-17,112.4259262084961
930,1.3378919601440429,4.967601776123047,5.164639797328757e-17,108.45142364501953
931,0.7675999879837034,4.967601776123047,3.139528942487044e-17,101.39503479003906
932,1.1642999172210693,4.967601776123047,-2.840641621083666e-19,111.5229263305664
933,5.159423971176147,4.967601776123047,2.525234179358624e-17,111.57630920410156
934,3.594843864440918,4.967601776123047,5.1425272743217446e-18,110.53530883789062
935,3.8215920329093924,4.967601776123047,-1.3463927013477638e-17,106.79826354980469
936,0.7880080223083494,4.967601776123047,1.317315400301116e-17,111.37535858154297
937,1.179300022125244,4.967601776123047,1.3150911116339609e-17,107.58367919921875
938,5.416372096538543,4.967601776123047,3.2657729167026424e-17,104.65921783447266
939,1.3688960313796996,4.967601776123047,2.132840541714904e-17,100.66912841796875
940,1.7964239597320555,4.967601776123047,4.2149079102506906e-18,106.05348205566406
941,1.6140480518341063,4.967601776123047,-2.3048009685889603e-17,109.45960998535156
942,1.1527440667152404,4.967601776123047,-2.6168770231150064e-17,110.24127960205078
943,1.314739966392517,4.967601776123047,-2.7538190896288753e-17,111.86764526367188
944,3.3243119597434996,4.967601776123047,-1.2196681351962724e-17,110.73200988769531
945,1.6505000591278072,4.967601776123047,2.5412417785727502e-17,107.1671142578125
946,1.188640010356903,4.967601776123047,8.22408194008903e-18,114.2505874633789
947,0.7947040081024168,4.967601776123047,2.3482866805714855e-17,105.63172912597656
948,2.118879973888397,4.967601776123047,1.0330151608459268e-17,104.42015075683594
949,0.7944959878921507,4.967601776123047,-2.916877729622881e-17,115.35930633544922
950,1.1895600080490112,4.967601776123047,3.085987526669957e-18,104.93742370605469
951,1.1475039839744567,4.967601776123047,-4.551701114096556e-18,101.77134704589844
952,2.9434599637985226,4.967601776123047,6.366008877578009e-18,106.62633514404297
953,2.3827960252761837,4.967601776123047,1.3365432136399111e-17,107.84209442138672
954,0.7202639460563658,4.967601776123047,-1.8173852889504563e-17,114.5931396484375
955,6.075775921344757,4.967601776123047,-1.1555894309919946e-17,103.90239715576172
956,1.7281240701675413,4.967601776123047,-2.2686996633708185e-17,104.71701049804688
957,2.553056061267853,4.967601776123047,4.410486080692422e-18,107.23591613769531
958,1.9179840087890625,4.967601776123047,-2.2641083146627816e-17,110.12291717529297
959,4.105331945419311,4.967601776123047,-1.7589524232990978e-17,105.70783996582031
960,1.3699360132217406,4.967601776123047,-1.1296341577313057e-17,107.9669189453125
961,1.1920359253883361,4.967601776123047,3.794834989513599e-18,110.8523178100586
962,1.355615997314453,4.967601776123047,9.767030208490318e-18,107.14813995361328
963,1.1307559728622436,4.967601776123047,1.994740422343461e-17,108.12125396728516
964,3.117715990543365,4.967601776123047,2.117817287429716e-17,114.71014404296875
965,0.9973839521408081,4.967601776123047,-3.083035484499878e-17,111.57867431640625
966,1.745467984676361,4.967601776123047,1.4654153060977127e-17,109.97787475585938
967,0.7347319602966307,4.967601776123047,2.811331468694585e-17,105.32267761230469
968,3.529523921012878,4.967601776123047,1.7129722654613577e-17,112.34674072265625
969,2.0629160046577453,4.967601776123047,3.215075016959267e-17,109.91278076171875
970,2.7750320553779604,4.967601776123047,-7.420471839090701e-20,104.60311889648438
971,2.9156479477882384,4.967601776123047,-5.098170541154201e-19,104.96180725097656
972,2.762232005596161,4.967601776123047,1.7185080889928076e-17,109.91856384277344
973,1.3242159724235534,4.967601776123047,9.495520580128975e-18,103.2821273803711
974,1.2972559571266173,4.967601776123047,1.1717888533901718e-17,109.409423828125
975,1.1442039132118225,4.967601776123047,2.338249671018767e-17,110.3472900390625
976,0.9980720281600952,4.967601776123047,2.9806536857229644e-17,114.58020782470703
977,1.5699519276618956,4.967601776123047,-5.233647836239361e-18,103.25044250488281
978,1.3759079813957213,4.967601776123047,-3.869638586667994e-18,109.70121002197266
979,0.7956640005111693,4.967601776123047,1.9890825069535982e-17,106.6666030883789
980,0.7929759502410887,4.967601776123047,2.6045689064724624e-17,109.51539611816406
981,1.3834920167922973,4.967601776123047,2.2940328968108675e-17,112.8272705078125
982,5.919112074375152,4.967601776123047,3.770158537479917e-17,105.72763061523438
983,3.8693079233169545,4.967601776123047,4.7209179483148966e-17,114.60408020019531
984,0.9584119915962219,4.967601776123047,3.5689124427629106e-17,113.61050415039062
985,1.3707759618759154,4.967601776123047,5.285721171905289e-17,107.587646484375
986,0.5989520311355587,4.967601776123047,2.5287637590323878e-17,109.92755889892578
987,0.5887520074844357,4.967601776123047,7.179304849959028e-18,110.40519714355469
988,2.8935361027717588,4.967601776123047,1.2791322469173007e-17,111.17195892333984
989,1.0970000147819519,4.967601776123047,3.6706943701596005e-17,108.53965759277344
990,0.9771119356155396,4.967601776123047,4.0333273728526426e-17,112.47898864746094
991,1.3404759407043456,4.967601776123047,2.6068557299939265e-17,112.46888732910156
992,2.8043879747390745,4.967601776123047,2.3395460284747602e-17,105.72885131835938
993,1.1959679841995239,4.967601776123047,5.614327603792595e-17,104.20709991455078
994,1.1919519424438476,4.967601776123047,1.776747559816951e-18,107.0611572265625
995,1.5362000226974486,4.967601776123047,5.328275974826447e-17,104.34097290039062
996,1.1253199100494384,4.967601776123047,1.9475963386657974e-18,114.75906372070312
997,3.786887955665588,4.967601776123047,3.8923089602801124e-17,107.58912658691406
998,0.9537800550460815,4.967601776123047,1.6709331269340652e-17,115.31825256347656
999,1.3420840144157409,4.967601776123047,9.735766090058264e-18,109.68086242675781
